Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Pseudacris maculata,1,451.6975708,4.564312935,-5.9237113,268.7823486,16.04957199,157.7526703,168.9097137,127.2718048,65.3830719,55.16336823,59.54974747,5.164024353,14.6529541,3.783053398,-5.34173584,21.95172691
Pseudacris maculata,1,405.2401733,4.186086655,-7.699999809,296.8989563,16.29999924,159,204.1224213,97,35.91138077,55,54.93087387,4.587650776,15.10000038,3.900000095,-6.9877491,24
Pseudacris maculata,1,403.8967896,4.190274715,-7.5,299.3450623,16.29436874,159,206.0763397,96.13806152,34.59917831,56,54.35839081,4.5,15.04032803,3.900000095,-6.897457123,23.79745865
Pseudacris maculata,1,427.1231079,4.099999905,-7.5,309.1178589,16.10000038,156.5580139,209.6898956,105.0024414,38,55,52.05599976,4.5,14.85618877,3.856243372,-6.900000095,23.65587234
Pseudacris maculata,1,414.3798828,4.135602951,-7.599999905,302.2416382,16.23641014,158,206.3089142,100.3088837,36.63703918,55,53.68637085,4.536456585,15.03553677,3.900000095,-6.900000095,23.83632469
Pseudacris maculata,1,628.7229614,4.186849594,-5.731626511,332.782196,15.49059296,160.1485901,193.4998322,183.876297,105.8763504,58.44565201,46.66930008,4.705446243,14.08651829,3.405452251,-5.47969532,21.23515129
Pseudacris maculata,1,413.1617432,4.099999905,-7.599999905,301.9850159,16.20000076,158,206.1444855,99.84254456,36.8425293,55,53.67391586,4.5,14.9846468,3.884442806,-6.900000095,23.78556061
Pseudacris maculata,1,433.0496826,4.050058842,-7.5,312.4976807,16.0277977,156,211.7757874,106.7757874,38.49944687,55,51.25057602,4.450058937,14.75005913,3.777407885,-6.850055695,23.50011253
Pseudacris maculata,1,528.8826294,5.027775288,-5.297275543,300.4372559,16.52257729,168.2909546,179.3476257,153.8047028,78.51460266,57.03984451,54.99179077,5.395947933,15.12769699,4.522751331,-4.900000095,21.79600334
"Pseudacris maculata (Agassiz, 1850)",1,435.6566162,3.923876286,-7.307936668,323.0321045,15.76180077,156.4813232,219.8190002,106.7468567,37.3739357,56,48.85731506,4.254422188,14.55721378,3.657707453,-6.707240582,23.062397
Pseudacris maculata,1,548.8847046,3.651736498,-6.648261547,345.787384,14.80779266,146.520401,223.8201447,153.0089874,67.00525665,55,42.78397751,4.150976658,13.55947685,3.059314489,-6.199999809,21.4518261
"Pseudacris maculata (Agassiz, 1850)",1,438.1663513,3.919214725,-7.244400501,324.9624329,15.71725559,156,220.6598511,107.4895859,37.45513153,56,48.27244186,4.217349529,14.463871,3.619906425,-6.699999809,22.9605217
Pseudacris maculata,1,439.2940979,4,-7.441944599,316.3095703,15.89999962,155.4243164,214.151001,108.7256622,38.81949234,55,50.26081467,4.400000095,14.64192486,3.700000048,-6.800000191,23.34233856
Pseudacris maculata,1,623.0756226,4.302732468,-5.671969414,329.2802734,15.52350426,161.5146484,190.8598175,181.0056458,104.5232315,58.7426796,47.17961121,4.770910263,14.15009022,3.522803068,-5.409462929,21.2257328
"Pseudacris maculata (Agassiz, 1850)",1,410.7223206,4.099999905,-7.401209831,303.083252,16.12708092,159,207.4656372,98.74673462,35.71998596,56,53.16552353,4.5,14.83266068,3.825636625,-6.727973461,23.45826721
Pseudacris maculata,1,449.8902283,3.935847521,-7.400000095,322.3424683,15.77222443,154.3668823,218.1639252,112.100029,40.26657867,55,48.95494843,4.33588171,14.53579807,3.635673761,-6.800000191,23.17305183
Pseudacris maculata,1,514.7959595,4.90894413,-5.400000095,288.7449341,16.39897728,166.9522552,174.2428131,150.1462097,79.09062195,57,56.68297958,5.301409721,15.00732803,4.407009125,-5,21.79787254
Pseudacris maculata,1,443.6322632,3.931864023,-7.431845188,319.412262,15.79010963,155.1248779,216.4635773,109.4643936,39.08730698,55,49.49611664,4.357722282,14.59028339,3.63164115,-6.800000191,23.22887802
Pseudacris maculata,1,518.2750854,3.792331219,-6.697800159,333.1694641,14.88809967,146.8224335,218.260376,139.449173,61.49194336,54,44.75406647,4.292991638,13.68377399,3.26228404,-6.173328876,21.56214905
Pseudacris maculata,1,414.5981445,4.08783865,-7.521874428,303.9528503,16.09041023,158,208.9482574,100.0945969,36.09467697,56,52.94407654,4.490358829,14.82616329,3.799999952,-6.823990345,23.61430359
Pseudacris maculata,1,456.6638489,3.900000095,-7.400000095,325.7043762,15.69999981,154,220,114.2523117,41.38824463,55,48.18971634,4.300000191,14.5,3.599999905,-6.800000191,23.10000038
Pseudacris maculata,1,510.2763977,3.657009125,-7.199999809,347.8449707,15.15393925,148.5561218,229.8043823,137.263031,50.36159515,54,43.48908234,4.155409336,13.94564056,3.209972382,-6.599999905,22.35408783
Pseudacris maculata,1,422.9249573,4.006302834,-7.5,308.6002502,16.00571442,156.4311829,211.1741638,102.2340393,36.94081879,55,51.79268265,4.405630589,14.74405193,3.706455231,-6.827435017,23.47011948
Pseudacris maculata,1,535.1929932,3.681960583,-6.699999809,339.815094,14.78179932,144.9401398,220.6252899,147.6226654,64.34622955,54,43.4783783,4.185873985,13.58221149,3.081373215,-6.21099472,21.47563362
Pseudacris maculata,1,539.1176147,3.633559704,-6.699999809,340.800415,14.78642559,144.9790802,221.0898438,149.0679474,64.98906708,54.04220963,43.30216599,4.187687397,13.52969646,3.085822582,-6.208889008,21.4288063
Pseudacris maculata,1,500.9387817,3.400000095,-6.920763493,290.1803894,14.96976948,147,182.6624756,146.9632263,77.56510162,57,51.57361603,4,13.60000038,2.599999905,-6.551131248,21.89999962
Pseudacris maculata,1,411.5428467,4.082943916,-7.5,301.3310547,16.08629417,157.2193451,207.7142334,99.35679626,36.03001404,55.21849823,53.2816391,4.486292839,14.80000019,3.799999952,-6.800000191,23.58629417
Pseudacris maculata,1,496.6087341,4.573587418,-5.900000095,281.0778503,16,160.6298981,174.3701019,145,78.68014526,56,56.9335556,5.099999905,14.66168594,3.874604464,-5.325180531,21.89999962
Pseudacris maculata,1,550.5795898,4.699999809,-5.5,300.9342346,16,164.0960846,179.1920013,158.6150055,88.75478363,57,53.30326843,5.099999905,14.68362236,4.099999905,-5.099999905,21.57224464
Pseudacris maculata,1,456.8782959,3.900000095,-7.400000095,325.50354,15.66629505,153.2520599,219.5013733,114.4723969,41.47232437,55,48.12546539,4.300000191,14.42354584,3.565407276,-6.800000191,23.06663704
Pseudacris maculata,1,530.6000366,3.299999952,-7.049626827,304.5144043,14.81328487,145.7774353,191.7652435,156.3591003,83.17505646,57,48.73304367,3.850412369,13.48718834,2.450412512,-6.613524437,21.84958649
Pseudacris maculata,1,553.9161987,3.521560192,-6.699999809,350.5931396,14.57944107,143.7056885,227.0976105,154.701416,67.3084259,54,41.57816696,4.079697132,13.32171249,2.979316711,-6.199999809,21.29999924
Pseudacris maculata,1,448.315155,3.700000048,-7.300000191,328.6396179,15.30000019,151.2859955,223.5467529,108.9927673,37.99860001,55,46.59768295,4.034243107,14.10000038,3.336177111,-6.800000191,22.62871361
"Pseudacris maculata (Agassiz, 1850)",1,561.4241943,4.612980366,-5.586949825,302.3355408,15.97434521,163.1029053,179.4752197,160.9720612,93.49956512,57,52.75791931,5.074749947,14.57489777,4.074150085,-5.18970108,21.5
Pseudacris maculata,1,515.7634277,3.799999952,-6.5,292.3953857,15.04167271,151.3912201,180.4035797,150.9252777,81.5173645,56.40777206,51.41448593,4.400000095,13.69999981,3.041739225,-6.058002472,21.54360199
Pseudacris maculata,1,422.7966003,3.900000095,-7.400000095,308.682251,15.78552723,154.8530273,211.1489258,102.1478729,37.15740204,55,51.07166672,4.300000191,14.5739212,3.599999905,-6.800000191,23.18498421
Pseudacris maculata,1,521.8206787,4.028049469,-6.21923542,295.5772705,15.32919788,154.3328094,184.3461609,147.9618378,83.34659576,56.52590942,51.90415955,4.629076004,13.97517776,3.329257011,-5.805179596,21.58203316
Pseudacris maculata,1,513.9422607,3.62973237,-7.210752964,346.5045471,15.10185432,148.0943909,228.8858185,139.6961975,50.98030853,54,43.49751663,4.199999809,13.90256119,3.200000048,-6.599999905,22.32804489
Pseudacris maculata,1,547.0349121,3.509394407,-7.199999809,365.8577271,14.91019535,147,239.3670654,150.7325287,54.4727478,54,40.7067337,4.03574276,13.70927525,3.00897646,-6.601605415,22.11317253
Pseudacris maculata,1,437.4371338,3.879365444,-7.300000191,320.2132263,15.60000324,153.7672577,217.999939,105.9999695,38,55,48.73456955,4.278343678,14.37954044,3.574209452,-6.699999809,22.90000343
Pseudacris maculata,1,428.9894409,3.900000095,-7.374576092,314.7123718,15.68169785,154.7621002,214.3110046,104.2485046,37.23752975,55,49.87386322,4.299077034,14.47451687,3.598178864,-6.776283264,23.07556152
Pseudacris maculata,1,530.6855469,3.783420086,-6.371832371,298.6577759,15.07361984,152.2961121,184.7005615,150.0109711,86.32230377,57,50.56391907,4.382930756,13.68340874,3.083344221,-6.016135216,21.45419502
Pseudacris maculata,1,523.9523926,4.017374516,-6.164456367,296.3391724,15.35226345,154.1327667,184.0436707,148.7785034,83.77838898,56.30369186,51.82251358,4.622030735,13.94619751,3.322080374,-5.777857304,21.51319885
Pseudacris maculata,1,440.1660461,3.874785662,-7.300000191,321.9037476,15.57660103,153.7489929,218.973999,106.244812,38.97400665,55,48.38542175,4.201985836,14.37456322,3.506224394,-6.699999809,22.89999962
Pseudacris maculata,1,555.5730591,3.675939322,-6.360908031,303.7243958,14.92644691,153.9807281,185.4901581,154.8370209,94.64085388,58.78440094,49.1189537,4.241832733,13.4977684,3.016552448,-6.058847904,21.26186943
Pseudacris maculata,1,452.4230652,3.599999905,-7.300000191,328.874176,15.19999981,149.348938,224,109.651062,39,55,46.12722778,4,13.9364109,3.299999952,-6.800000191,22.5
Pseudacris maculata,1,432.5345764,3.897642851,-7.300000191,316.3634644,15.60000038,153.7467041,215.1455688,105.0584106,38,55,49.43793106,4.294158936,14.39756584,3.588851452,-6.699999809,22.9941597
Pseudacris maculata,1,443.8317261,3.799999952,-7.300000191,324.144104,15.5,153,220.2664795,107.3117065,39,55,47.88833618,4.199999809,14.27137184,3.5,-6.699999809,22.77212334
Pseudacris maculata,1,527.9047852,3.714999437,-6.425096989,295.5281067,15.07066917,151.0872955,182.2284088,149.4357452,86.36524963,57.07009506,51.02671051,4.316550732,13.6671772,2.994324446,-6.082849503,21.5
Pseudacris maculata,1,447.7288818,3.700000048,-7.300000191,326.0043335,15.3107605,150.2909698,222.4180756,108.5998154,39,55,46.85897446,4.055163383,14.06788158,3.331662416,-6.800000191,22.62909698
Pseudacris maculata,1,452.1346436,3.557881355,-7.400000095,327.9503174,15.10000038,148,224.4516449,109.1923828,39.68511581,55,46.06341171,3.957862377,13.89999962,3.200000048,-6.831493855,22.5
Pseudacris maculata,1,450.9179993,3.555985451,-7.400000095,327.2109375,15.10000038,148,224,108.7092438,39.73446655,54.47726059,46.18718338,3.955971003,13.89999962,3.200000048,-6.87883091,22.52911568
Pseudacris maculata,1,585.3770752,3.401579618,-6.798410892,366.4716797,14.45362091,142.5346985,239.0709229,161.9898987,71.38424683,54.46519089,39.41170883,3.953680754,13.17588329,2.801266909,-6.346520901,21.20000076
Pseudacris maculata,1,440.2956238,3.799999952,-7.400000095,320.4440918,15.5,152,218.094223,106.4231339,39,55,48.35306931,4.157461166,14.25895023,3.5,-6.800000191,22.8576355
Pseudacris maculata,1,452.5539856,3.5,-7.422169209,327.4806213,15.04624271,147,224.4781342,109.3141098,40,54,45.94458771,3.900000095,13.84615707,3.146123409,-6.900000095,22.49416733
Pseudacris maculata,1,451.9711914,3.5,-7.400000095,327.2367859,15.07350922,147.499527,224,109.2355728,40,54.23513031,46.05287552,3.900000095,13.84994984,3.173688173,-6.826439857,22.44995117
Pseudacris maculata,1,438.1730652,3.799999952,-7.300000191,318.555481,15.59284782,153,216.4130707,107.0262985,38.36735916,55,48.84509277,4.29284811,14.30000019,3.5,-6.699999809,22.89546394
Pseudacris maculata,1,532.4755249,3.907112598,-6.092906475,286.9407654,15.07344818,157.0773621,173.3048248,146.380661,92.09012604,58.59056473,52.49801254,4.404987335,13.70704937,3.334159613,-5.751390934,21.12716866
Pseudacris maculata,1,539.7835693,3.707801342,-6.467947483,297.6638794,15.10876465,151.1748352,182.0836945,152.6689301,89.99648285,57.58570099,50.63237762,4.232985973,13.61596012,3.008835793,-6.082557678,21.52406693
Pseudacris maculata,1,547.0487061,3.467451334,-6.732717037,299.9120483,14.89761734,149.3013,182,153.9993896,92.94834137,58.12501526,49.68044281,4.001424789,13.3990221,2.70968008,-6.300152779,21.60000038
Pseudacris maculata,1,469.9879456,3.799999952,-7.300000191,331.2667847,15.5,151,222.6324921,119.6406097,43.47785568,54.25682449,46.76412582,4.300000191,14.23669434,3.400000095,-6.699999809,22.7625885
Pseudacris maculata,1,542.3317261,3.599999905,-6.699999809,350.4288025,14.60000038,143.3334961,229.993988,145.2593842,62.53138733,53.86460495,41.64180374,4.146074295,13.34801292,3.046415567,-6.199999809,21.34671593
Pseudacris maculata,1,555.8505249,3.508621216,-6.717534542,357.7137756,14.49573898,142.275177,233.2090149,149.7950134,64.27568817,53.94244003,40.60071564,4.089999676,13.27086926,2.974878311,-6.215210915,21.27519798
Pseudacris maculata,1,558.9589233,3.174358606,-7.0258708,302.4402771,14.66765118,148.0947418,182.4715424,157.4468842,97.54236603,59.20015335,48.39674377,3.778328896,13.17414951,2.375563383,-6.534184933,21.62138557
"Pseudacris maculata (Agassiz, 1850)",1,444.4116516,3.799999952,-7.300000191,320.8890381,15.54999638,152,218,108.941124,39,55,48.45588303,4.247052193,14.30000019,3.5,-6.699999809,22.84999466
Pseudacris maculata,1,454.9102783,3.5,-7.464360237,329.1599731,15.03663063,146.3718567,225.644455,109.6279755,39.83880615,54,45.69311523,3.900000095,13.83632755,3.136208296,-6.900000095,22.51605797
Pseudacris maculata,1,521.2750854,3.5,-7.300000191,351.270874,14.89999962,146.7710419,230.4298859,142.2866669,51.94263458,54,42.48707199,4.099999905,13.69999981,3,-6.699999809,22.20000076
Pseudacris maculata,1,514.5336914,3.599999905,-7.252565384,349.044281,15,147,230.0082397,138.3127899,51,54,43.06677628,4.099999905,13.80000019,3.099999905,-6.699999809,22.29999924
Pseudacris maculata,1,456.3901367,3.5,-7.5,330.0370483,15.03478909,146.354187,226.1447296,110.0537949,39.64599991,54,45.54043198,3.900000095,13.83444405,3.134307861,-6.900000095,22.53524208
Pseudacris maculata,1,455.134491,3.5,-7.444602489,328.6139832,15,146,225.1389923,110,40,54,45.6865654,3.900000095,13.80000019,3.099999905,-6.900000095,22.46154785
Pseudacris maculata,1,473.364502,3.799999952,-7.300000191,332.1247253,15.47496414,150.7479553,223.0711975,121.3944702,43.83419418,54,46.49561691,4.275031567,14.19999981,3.400000095,-6.699999809,22.70000076
Pseudacris maculata,1,523.7376709,3.722101688,-6.415765285,282.7524414,14.88260937,151.7961731,169.8865356,144.6168823,90.88089752,58.17156601,52.64126587,4.22983408,13.48360825,3.036260843,-5.972065926,21.29239655
Pseudacris maculata,1,517.4119263,3.883623838,-6.176016331,279.0384216,15.02409363,153.8262329,167.7027283,142.9651489,89.57879639,57.43965912,53.80070496,4.384106636,13.62392998,3.236867905,-5.81394577,21.20000076
Pseudacris maculata,1,531.1245728,3.557042122,-6.900000095,350.0465698,14.65416622,142.908783,229.0444946,141.7463989,60.22479248,53.03284454,41.91233826,4.096834183,13.45384026,2.9915061,-6.39820385,21.5565052
Pseudacris maculata,1,538.2385254,3.370433331,-7.429004192,362.6057434,14.67005062,143.6921844,237.9902344,147.9680634,52,53,40.54877472,3.970383883,13.57050514,2.799999952,-6.800000191,22.10000038
Pseudacris maculata,1,538.6334839,3.372454405,-7.40275526,362.8043213,14.67203426,143.7111969,238.2724609,148.1394806,52,53,40.50914764,3.972400188,13.57253361,2.800461531,-6.800000191,22.10000038
Pseudacris maculata,1,512.7891235,3.599999905,-7.25910759,347.1105347,15.04172039,147,228.7459564,137.4588623,51,54,43.31665421,4.099999905,13.80000019,3.099999905,-6.633241177,22.29999924
Pseudacris maculata,1,542.5809326,3.37447834,-7.400000095,364.7461548,14.65024471,143.7302399,239.5072937,149.3895264,52.49319077,53,40.16691971,3.974419117,13.55234814,2.84282732,-6.733118057,22.05114174
Pseudacris maculata,1,451.357666,3.540880442,-7.359095097,324.7099609,15.07844639,147.3995361,222.7463531,109.2191544,40,55,46.39414597,3.939953566,13.84096241,3.200000048,-6.800000191,22.42544365
Pseudacris maculata,1,527.5368042,3.466489553,-7.400000095,355.0161133,14.79635906,145.6551056,233.0801544,145.0093842,51.41524506,54,41.77867126,4.059296131,13.66654778,2.966692209,-6.73445034,22.16570091
Pseudacris maculata,1,539.7175293,3.368414879,-7.429991245,362.9233704,14.66806984,143.6766815,237.6797028,149.3443604,52.00346756,53.00347137,40.46596909,3.968370438,13.56488705,2.799999952,-6.800000191,22.10000038
Pseudacris maculata,1,474.3761597,3.799999952,-7.300000191,332.1364746,15.42166138,150.2164307,222.5866547,121.9373627,44.0769043,54,46.44841766,4.22166872,14.19999981,3.400000095,-6.699999809,22.70000076
Pseudacris maculata,1,439.1876831,3.799999952,-7.386222839,316.885437,15.60000038,152.4524536,216.6623077,106.1151199,39,55,49.14830399,4.199999809,14.30000019,3.5,-6.800000191,22.89999962
Pseudacris maculata,1,530.1105957,3.400000095,-7.400000095,355.5018311,14.75410652,144.5975342,233.2954407,145.7388458,52,53.59783173,41.37983322,4,13.56040668,2.860496998,-6.800000191,22.10000038
Pseudacris maculata,1,541.0028687,3.301921844,-7.443243027,363.1566467,14.56008244,142.5966339,237.4094696,151.2163391,52.40323257,53,40.21930695,3.900000095,13.46031094,2.760400534,-6.8005867,22.05978203
Pseudacris maculata,1,562.5509644,3.399789095,-6.800123692,360.3977966,14.3864851,141.0773315,233.9824829,152.0626831,65.35845947,54,39.92629623,3.999604225,13.18848419,2.798191547,-6.302959442,21.18388939
Pseudacris maculata,1,474.3804626,3.400000095,-7.5,345.6215515,14.88184929,144.8212128,236.353775,114.208847,41,54,43.02262497,3.799999952,13.67593575,3,-7,22.39985275
Pseudacris maculata,1,545.5273438,3.478543997,-6.972160816,353.7661438,14.55155945,141,230.1534576,147.4444275,63.64464188,53,41.10493088,4,13.29241371,2.877784967,-6.400000095,21.49226189
Pseudacris maculata,1,574.0158081,3.167335987,-7.413651466,384.5308838,14.36572933,140.6148834,247.0692596,164.2090454,55.65618134,53,37.46450806,3.765909195,13.26749706,2.56792593,-6.803790092,21.83081627
Pseudacris maculata,1,534.8292236,3.356255531,-7.404745102,358.6152649,14.65234756,143.5588379,234.0256042,148.4289856,52.441082,53,40.81799698,3.952442646,13.45627785,2.756425381,-6.800000191,22.05595589
Pseudacris maculata,1,567.0330811,3.200000048,-7.5,379.671936,14.40431499,140.5958862,244.6737518,161.6602631,54.58220291,53,37.92832947,3.799999952,13.30000019,2.599999905,-6.84467411,21.90429306
Pseudacris maculata,1,580.206543,3.301175356,-6.898835182,370.6893921,14.33146381,139.9939117,242.0007172,157.8708954,67.47302246,54,38.7434082,3.897778511,13.10114002,2.631141186,-6.473639011,21.27084732
Pseudacris maculata,1,541.8031616,3.400000095,-6.900000095,351.9408569,14.39999962,140,228.9417725,146.8067932,62.74864197,53,40.97836685,4,13.19999981,2.799999952,-6.400000095,21.29999924
