Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma mavortium,1,423.9375,7.800000191,-4.080139637,268.3213806,20.99733353,195.1920624,160,132.0188904,47,56,78.14137268,8.199999809,19.30245399,7.032299042,-3.380707264,25.01613235
Ambystoma mavortium,1,397.6867676,6.199999809,-9.296174049,290.0475464,21.29999924,174.4431152,184.5567474,113.0058517,25,52.55705643,73.47155762,6.900000095,19.79999924,6.040272713,-7.900000095,30.64424133
Ambystoma mavortium,1,378.2807922,6.114880562,-9.58165741,264.2856445,21.36490822,177,165.1195068,106.3225098,31.17183304,52.20164871,80.84051514,6.884315968,19.78040504,6.083665848,-8.199999809,30.94330978
Ambystoma mavortium,1,413.9516907,7.896327496,-5.090538025,265,22.09689903,187.4420166,156.5439911,138,42,52.06698227,83.28887177,8.199999809,20.20000076,7.107862473,-4.099999905,27.10864639
Ambystoma mavortium,1,455.2155457,8.157728195,-2.913551092,277.9406738,20.68644905,199.8644867,153.0900269,156.9355774,47.13550949,55,74.44512939,8.744782448,18.95329285,7.257967472,-2.313550949,23.56668091
Ambystoma mavortium,1,330.8924255,5.062268734,-10.90344524,239.1694641,20.07361412,163.6355896,157.2737122,86.13736725,26.13813019,51,84.14958954,5.800131321,18.77035522,5.073997974,-9.537191391,31.00961876
Ambystoma mavortium,1,375.95047,7.553058147,-3.646035194,232.9302063,20.39999962,189.536438,136.536026,120.7246475,41.92855453,54.92865372,87.52627563,8,18.69297791,6.5,-3,24.05384636
Ambystoma mavortium,1,422.6449585,7.800000191,-4.599999905,269.6469421,21.73542404,189,160.1596832,140,42,54,80.77781677,8.199999809,19.88421631,6.900000095,-3.799999952,26.36614799
Ambystoma mavortium,1,350.4024353,5.698214531,-9.331962585,231.6723785,20.26550102,169,149.7231903,90.35614014,40.37902451,52,87.62145996,6.198288918,18.8605442,5.798007011,-8,29.60000038
Ambystoma mavortium,1,324.611908,5.300000191,-10.58189201,234.4573364,20.41842079,167,154.1584625,85.34630585,25,51.34563065,87.05023956,6,19,5.400000095,-9.300000191,31
Ambystoma mavortium,1,334.0713806,4.975036621,-11.02503109,240.6216125,19.97758102,162.5934753,158.3955383,86.22418213,26.22418404,50.59410477,83.0579834,5.777581692,18.67481232,4.977581501,-9.622418404,31
Ambystoma mavortium,1,369.5692139,7.5,-3.613372564,230.2838287,20.29999924,188.7495422,134.3996735,119,40.74954605,54.74954605,88.06108856,7.900000095,18.56507492,6.5,-3,23.91336632
Ambystoma mavortium,1,461.4829102,4.384206772,-5.320812702,245.1342926,16.32207489,149.2236633,146.5746918,135.543869,85.1774826,55.54999542,66.73532867,4.701705456,14.62354374,3.183393955,-4.954986572,21.66212654
Ambystoma mavortium,1,406.8051758,7.692937851,-4.792938232,261.8843384,21.58872223,186,156.1865692,137.0993652,38.04189301,53,82.44945526,8.092938423,19.69293976,6.792938232,-3.99293828,26.3788147
Ambystoma mavortium,1,376.5965881,7.573771,-3.799999952,159.3188324,19.77275658,196.9875488,94.14658356,89.76909637,92.97964478,57.62688828,124.5457764,7.135746956,18.27615738,7.908623219,-3.062682867,23.57358551
Ambystoma mavortium,1,831.5651245,2.73803997,-6.980999947,274.693573,14.85474777,146.5836945,148.4110565,265.0125427,259.397644,64.19431305,54.24227524,3.238022089,13.03779316,1.337017655,-6.461043835,21.81934929
Ambystoma mavortium,1,728.4411621,2.580134869,-7.409701347,276.9407654,14.80493355,138.904068,146.8722382,229.5859222,185.0523224,61.39849472,53.53376389,2.979981899,12.93860149,1.3781358,-6.809746265,22.15050316
Ambystoma mavortium,1,816.0825806,2.76639533,-6.956048489,274.2414856,14.88607311,144.9743042,148.3117676,260.3242798,249.292099,64.00763702,54.37546158,3.169941902,13.0660696,1.365045547,-6.454391956,21.91919136
Ambystoma mavortium,1,334.2792053,6.556389809,-8.236463547,231.6711884,21.39093018,175,144.0996399,89.67736816,32,50.61279678,92.28954315,7.199999809,19.6940136,6.494271278,-7.0936203,29.59381294
Ambystoma mavortium,1,447.443634,7.878884315,-4.912838936,251.3097229,22.29999924,180,143.3061676,155.6973267,54.91556549,49,88.63845825,8.047996521,20.47899818,7.199999809,-4.300000191,27.20000076
Ambystoma mavortium,1,436.7718201,7.655552864,-4.800000191,257.8447876,21.86952019,182,140.8861084,157.2609253,48.00454712,51.83279037,84.92773438,7.855659008,20.05537605,6.854820728,-4.100255966,26.72660065
Ambystoma mavortium,1,370.3013306,7.68680954,-4.595034122,210.6854401,21.64990807,178.9629822,109.306366,134.9402771,44.87830734,49.08150482,102.6408005,7.898930073,19.8490715,6.957100391,-4.003591537,26.27450562
Ambystoma mavortium,1,374.4830322,7.693665028,-4.583902836,212.3510284,21.62724495,178.9988403,109.9165878,136.2301025,45.75253296,49.06610107,101.9048004,7.900000095,19.82669449,6.933142662,-4.000065804,26.21245003
Ambystoma mavortium,1,377.1057434,4.483395576,-11,276,19.39999962,166.7134094,182.2716522,95,28,56,70.23796844,5.199999809,18,4.400000095,-9.72860527,30.39999962
Ambystoma mavortium,1,437.7407227,7.504426956,-4.658912182,260.7891541,21.56219482,182.4125671,143,158.3685455,47,52.41230011,82.66710663,7.758881092,19.75893784,6.56656456,-4.054348946,26.22079277
Ambystoma mavortium,1,440.8647766,7.699999809,-4.83025074,248.8005981,21.8297863,181,139.100235,142.6934967,58,50,87.6113739,7.930320263,20,6.889871597,-4,26.63478279
Ambystoma mavortium,1,434.2855225,7.204449654,-5.099999905,273.8875732,20.83039665,189.9953308,167.9415131,130.9082947,49.57876968,57.02766037,75.98344421,7.606200695,19.10235214,6.307074547,-4.199999809,25.93157768
Ambystoma mavortium,1,423.0953674,7.072948933,-5.498067379,274.8118591,20.84503746,186.0483551,166.5693665,129.5826263,44,56,75.75737,7.572893143,18.97554779,6.177173138,-4.571640491,26.3436985
Ambystoma mavortium,1,406.1504822,7.04734993,-5.300000191,252.5985565,20.54504204,183.021225,154.5750427,122.021225,49.97126007,54,81.20394135,7.400000095,18.8473053,6.345101833,-4.440337181,25.84738159
Ambystoma mavortium,1,427.8212585,6.949023247,-5.433905125,278.2504272,20.64319801,185.1146851,168.5675507,131.6259613,44.05839539,56,73.99452209,7.449025631,18.84321976,6.049049377,-4.494160652,26.04323006
Ambystoma mavortium,1,410.8016663,6.806842804,-5.20321703,252.9611359,20.04457283,179.0672607,156.0012207,122.022728,50.94247437,53.93793106,79.216362,7.146356583,18.40270042,6.102980614,-4.395997524,25.24464607
Ambystoma mavortium,1,439.9960022,6.723529816,-5.449495316,287.3487854,20.19684029,182.0819092,172.7999725,136.3089752,44.7265358,55.78249359,70.15671539,7.229920864,18.37063408,5.748552322,-4.549065113,25.54673576
Ambystoma mavortium,1,402.4612732,6.922689915,-5.400000095,250.4626465,20.3568306,181,153.6143188,120.8245163,49.62627029,53.82597733,81.46747589,7.305893898,18.73677635,6.30502224,-4.532611847,25.82422256
Ambystoma mavortium,1,411.9393921,6.718492508,-5.317543983,253.7434998,19.94482231,178.3465424,156.6985016,121.8489075,52.04274368,54,78.69268036,7.016998291,18.34395599,6.016214848,-4.5,25.34354782
Ambystoma mavortium,1,432.9006348,6.913588047,-5.216621399,281.170929,20.39713669,184.0258942,169.2646027,133.4355927,45.0655098,56,72.61667633,7.395244598,18.59658241,5.98378706,-4.382936478,25.67697144
Ambystoma mavortium,1,447.6695557,6.599999905,-5.236933708,290.7949219,19.84342194,180.8970795,174.2108765,138.7764893,45.10269165,55.5657692,68.17717743,7.099999905,18.0434227,5.543423176,-4.343423367,25.06904221
Ambystoma mavortium,1,456.0565491,6.535457611,-5.135473251,294.8218079,19.67020607,180,176.307724,141.6839752,47.30691147,56,66.70864868,7.035287857,17.86975479,5.435013294,-4.285603046,24.76954269
Ambystoma mavortium,1,422.7949829,6.995118618,-5.490167141,275.469574,20.78360176,186,167.2006226,130.2717896,43.12934494,56.03555298,75.33294678,7.496509552,18.98355484,6.187103271,-4.587067127,26.27644157
Ambystoma mavortium,1,421.8503723,6.974092007,-5.565681934,275.3569031,20.72232246,185,166.7994232,129.5446777,42.836483,55.46814346,75.20553589,7.469250679,18.8756237,6.122405529,-4.653187752,26.29212189
Ambystoma mavortium,1,422.7964478,7.001029015,-5.608548164,275.7453308,20.80609322,186.1174316,166.9526978,129.855072,43.07189178,55.95592117,75.38594055,7.501942635,19.00789452,6.203081131,-4.692670822,26.41278839
Ambystoma mavortium,1,414.036499,6.753893852,-5.298524857,254.2484741,19.94918633,178.3755493,157.7429352,122.3327713,51.90772247,54,78.22541046,7.055372238,18.25795364,5.957431793,-4.445384026,25.16077423
Ambystoma mavortium,1,413.3283997,6.737912655,-5.297196865,254.4707031,19.97405052,178.9683533,157.4784698,122.534996,51.94384766,53.693367,78.47937775,7.073649406,18.31087875,5.977047443,-4.495650768,25.24741936
Ambystoma mavortium,1,408.5379028,6.800225258,-5.300000191,252.4175873,20.09672928,179.3744354,155.4888306,122,50.7822113,53.43467331,79.72851563,7.164574623,18.46595192,6.099610806,-4.5,25.455513
Ambystoma mavortium,1,439.8034058,6.900000095,-5.238468647,285.1225281,20.34874916,185.1005402,171.608078,136.5076599,45.60848999,56.6480217,71.47941589,7.344691277,18.54897881,5.90389967,-4.339137554,25.64295769
Ambystoma mavortium,1,400.21698,6.987967968,-5.334965229,249.2056885,20.40692902,180.2188568,152.8828125,120.1368866,49.84231567,53.06061935,81.72363281,7.291252613,18.70584869,6.317345619,-4.5,25.71994209
Ambystoma mavortium,1,440.9288635,6.699999809,-5.4226861,288.1171875,20.13098335,182,173.0085144,136.2615051,44.7569809,56,69.82912445,7.199999809,18.3237648,5.723439693,-4.524269581,25.50666809
Ambystoma mavortium,1,446.1867065,6.724162102,-5.240783691,288.3872986,20.08305168,183.050705,173.3840179,137.9838562,46.5495224,56,69.74428558,7.221535206,18.34449577,5.7392869,-4.339958191,25.32427406
Ambystoma mavortium,1,435.4509583,7.099132061,-5.117714882,278.8558044,20.69745636,186.915329,168.8841858,133.8115082,46.84795761,56,74.07078552,7.597817898,18.89659309,6.196722984,-4.219185352,25.81048012
Ambystoma mavortium,1,424.5695496,7.199999809,-5.344152927,275.2553711,20.98463249,187.9510498,166.6547394,130.6549072,44.10031509,56,76.31250763,7.695075035,19.18093872,6.340405464,-4.400000095,26.3254776
Ambystoma mavortium,1,456.730835,6.618173599,-5.099999905,291.8329163,19.82455635,180.8408813,175.3894348,141.2290039,49.74412155,56,67.85638428,7.102272987,18.03911591,5.545665264,-4.300000191,24.92320251
Ambystoma mavortium,1,425.9309692,7.095757961,-5.295646667,275.9876709,20.77568436,186.0005188,167.5092773,131.5087128,44.25396347,55.25505829,75.26343536,7.599999905,18.97516632,6.175632,-4.400000095,26.07507515
Ambystoma mavortium,1,416.7394409,7.807780266,-5.252017498,268.1158447,21.92819786,197.0871429,163.8794861,127.6975784,43.88001251,57.48711395,81.77082062,8.251362801,20.06876945,7.06838131,-4.152017593,27.1296196
Ambystoma mavortium,1,418.2125854,7.250649929,-5.359500408,271.6449585,21.10064316,187.9334869,164.889679,128.3666534,43.00064087,55.47700882,77.77467346,7.752754688,19.30028725,6.500501633,-4.400000095,26.51152802
Ambystoma mavortium,1,401.4943542,7.897069931,-5.536400795,260.6898499,22.23290443,196,161.5134583,122.0246887,41,56,85.29732513,8.349680901,20.41130447,7.297002316,-4.414129734,27.762146
Ambystoma mavortium,1,427.4039917,7.207726479,-5.219786167,275.1089172,20.90726662,187.9176331,166.6487427,131.4150543,44.84886169,55.98226929,75.98040009,7.711653709,19.10796356,6.314081669,-4.321538448,26.14907074
Ambystoma mavortium,1,439.8365479,6.921167374,-5.199999809,283.2483215,20.42539978,184.1951294,170.7358246,135.5031738,46.80523682,56,72.04689026,7.417784214,18.62682915,5.927904129,-4.300000191,25.54624557
Ambystoma mavortium,1,436.9882813,7.004183292,-5.100439072,279.9358521,20.59385109,185.91716,169.1091766,134.0829468,46.97556686,56,73.57723236,7.502574444,18.79400063,6.094176292,-4.294950485,25.70436478
Ambystoma mavortium,1,363.0756531,4.810151577,-10.79130363,247.5272064,19.55165482,162.1213074,159,92.95754242,38.49518585,51.12038422,78.8975296,5.599999905,18.29999924,4.811051369,-9.392028809,30.34925652
Ambystoma mavortium,1,366.1624756,4.900000095,-10.53305054,249,19.60000038,164,159.3231049,94,39,52,78.48377228,5.599999905,18.29999924,4.931254387,-9.183273315,30.08336639
Ambystoma mavortium,1,366.4758911,5,-10.37246513,249,19.60000038,165,158.5228271,94,40,52.28009415,78.5692215,5.599999905,18.29999924,5,-9.071990013,29.95231628
Ambystoma mavortium,1,369,5.099999905,-10.02475166,250.6927795,19.60000038,167,158.1546478,94.58720398,40.45857239,53,78.09131622,5.699999809,18.29999924,5.099999905,-8.756673813,29.61072731
Ambystoma mavortium,1,368.6737061,5.099999905,-10,250.1140442,19.60000038,167,157.6803741,94.6007309,40.3992691,53,78.27082825,5.699999809,18.29999924,5.099999905,-8.707902908,29.55164337
Ambystoma mavortium,1,368.0959778,5.099999905,-10.00556946,249.6928864,19.60000038,167,157.1690063,94,40.63485336,53,78.3524704,5.66348505,18.29999924,5.099999905,-8.747150421,29.60000038
Ambystoma mavortium,1,359.6057434,4.599999905,-11.5,249.7862701,19.39999962,158,163.7862701,92.13600159,35,50,77.62728119,5.5,18.20000076,4.5,-9.899999619,30.81777
Ambystoma mavortium,1,362.861084,4.599999905,-11.39999962,250.4301147,19.39999962,158,163.7483826,93,36.67377853,50,77.49396515,5.5,18.20000076,4.5,-9.899999619,30.79999924
Ambystoma mavortium,1,359.0986023,5.490225315,-9.5,249.6285706,20.07889557,170,158.2237244,97,33.47307205,53,80.40273285,6.141824722,18.60000038,5.389906406,-8.236789703,29.57803535
Ambystoma mavortium,1,355.5256042,5.599999905,-9.45748806,247.6101379,20.28900146,171,157.4172821,95.20205688,32,53,81.86667633,6.281642914,18.79999924,5.58885622,-8.199999809,29.74673271
Ambystoma mavortium,1,354.1404419,4.699999809,-11.27178574,246.2892609,19.57548141,159.3968048,161,91.89853668,33.25253296,50,79.4291687,5.599999905,18.37690163,4.614403725,-9.770523071,30.87071991
Ambystoma mavortium,1,355.3014526,4.699999809,-11.25526714,245.8544159,19.54074478,159.4505005,160.2613678,91.2613678,34.85636139,50,79.40189362,5.599999905,18.33950615,4.673862934,-9.754961967,30.82887268
Ambystoma mavortium,1,369.1184692,5.800000191,-9.100000381,257.7573853,20.5,172,162,102.7573853,32.12667465,52,79.63935089,6.400000095,19,5.699999809,-8,29.60000038
Ambystoma mavortium,1,357.8019104,5.400000095,-9.614689827,248.056076,19.98816872,170,158.4698029,94.46976471,33.11862946,53,80.49169159,6.099999905,18.58702469,5.313419819,-8.3133955,29.65306473
Ambystoma mavortium,1,359.5909119,5.400000095,-9.571774483,249.5926971,19.98489761,170,158.443222,96,34,53,80.04449463,6.099999905,18.5842495,5.300000191,-8.270888329,29.55576134
Ambystoma mavortium,1,354.4798279,5.490625381,-9.714377403,245.9574127,20.10000038,170,157.0845337,94,33.52740479,53,81.87316895,6.099999905,18.71448517,5.400000095,-8.399999619,29.85995483
Ambystoma mavortium,1,358.2743225,5.400000095,-9.600000381,248.2761536,20,170,158.1261749,94.83909607,33.71294403,53,80.39031982,6.099999905,18.60000038,5.300000191,-8.300000191,29.61611366
Ambystoma mavortium,1,356.4533386,5.400000095,-9.671575546,247.5974426,20,170,158,94,33.15815735,53,80.8787384,6.099999905,18.60000038,5.354586601,-8.370261192,29.70000076
Ambystoma mavortium,1,356.8904419,5.466518402,-9.600000381,247.7789764,20.06620979,170,158,95,33.7804451,53,80.92123413,6.099999905,18.66657639,5.388639927,-8.300000191,29.66572762
Ambystoma mavortium,1,352.1152039,5.5,-9.730558395,244.7628784,20.20000076,169.1273499,157,93,33,52.41189575,82.58851624,6.176001549,18.79999924,5.5,-8.423465729,29.92852402
Ambystoma mavortium,1,352,5.5,-9.800000191,244.1498108,20.20000076,169,157,93,33,53,82.5845871,6.114302158,18.79999924,5.474925041,-8.484430313,30
Ambystoma mavortium,1,373.106781,6.300000191,-9.199999809,261.9527588,21.5,179,165,105,31.94299126,53,82.07860565,7,19.89999962,6.10570097,-7.800000191,30.68333244
Ambystoma mavortium,1,378.5735168,6.099999905,-8.908283234,264,21.08309937,181.9065552,164,106,31,56,79.81111145,6.783649445,19.4824295,5.942356586,-7.709302425,29.94198799
Ambystoma mavortium,1,364.4360352,6.264186859,-8.870523453,258.7161255,21.19876671,180.3193512,157.7099609,106.0121841,27.71068764,55,81.92119598,6.900000095,19.60000038,6.06872654,-7.668113708,30.06829643
Ambystoma mavortium,1,369.5151367,6.900000095,-8.520835876,261,22.08362007,180,166,109,28,52,84.48795319,7.400000095,20.5,6.599999905,-7.099999905,30.58345032
Ambystoma mavortium,1,370.8422546,5.946683407,-9.567482948,256.1663208,21.04634666,174,161.1694946,102.632843,31,52.53654099,82.23846436,6.646346092,19.514431,5.929766655,-8.300000191,30.64634705
Ambystoma mavortium,1,377.0577087,6.099999905,-8.958040237,263.4261169,21.07981491,181.309845,164,105.5240631,30.89822388,55.89845657,80.09073639,6.780310154,19.48910522,5.979575634,-7.758781433,30.03655052
Ambystoma mavortium,1,365.9789429,6.204072952,-8.86715126,259.6478882,21.13439178,180.9880981,158.642746,106.6490402,28.64336205,55,81.47344971,6.900000095,19.60000038,6.001200199,-7.601191044,30.001194
Ambystoma mavortium,1,414.15979,8.096276283,-6.099999905,246.1312866,23.0909729,188,132.371048,144.7460022,49.56648254,51.04353714,93.92889404,8.48927021,21.18966675,7.75384903,-4.904373169,29.18663406
Ambystoma mavortium,1,355,5.199999809,-10,247,19.89999962,168,159.4127502,94,32,53,80.41249847,5.900000095,18.5,5.199999809,-8.699999809,29.89999962
Ambystoma mavortium,1,403.3614197,7.928202629,-5.429480076,260.7844849,22.24403,196.4486389,161.361496,122.6232986,42.1419487,56.61732101,85.25288391,8.331051826,20.39556885,7.286649227,-4.364498138,27.69839668
Ambystoma mavortium,1,355.5756531,5.199999809,-10.02408028,248,19.89999962,168,160,94.82479095,31,53,80.42507172,5.900000095,18.5,5.199999809,-8.723402977,29.95727158
Ambystoma mavortium,1,370.1191711,4.765451908,-11.19999981,266.8520203,19.5,164.64534,176.8530731,93.77219391,30.77219391,53,73.04852295,5.314901829,18.36550522,4.992035866,-9.635429382,30.70000076
Ambystoma mavortium,1,365.0556946,4.597417355,-11.09387589,267.1365967,19.70199585,166.1139374,177.9803925,90.0657196,27.93723679,55,73.7771225,5.397659302,18.28600121,4.5,-9.79980278,30.7998085
Ambystoma mavortium,1,362.0375977,4.658290863,-11.04175758,266.071228,19.89285088,167,176.0706787,90.10573578,26.66903496,55,74.59635162,5.489426613,18.39288902,4.592865944,-9.800000191,30.89999962
Ambystoma mavortium,1,372.5670776,4.400000095,-11.13960361,271.9760132,19.42549706,164.7092438,179.8608856,93.4543457,28,55,71.45837402,5.199999809,18.01394081,4.359223366,-9.888420105,30.58843231
Ambystoma mavortium,1,372.4244995,4.329301834,-11.19999981,272.7280273,19.35760498,164,180,93.42138672,28,55,71.03835297,5.111322403,17.9271965,4.300000191,-9.972802162,30.60000038
Ambystoma mavortium,1,376.6646423,4.800750732,-10.99902725,261.8084106,19.60324669,165.0324707,171.77948,99.76103973,35.81922913,53,74.94358063,5.303247452,18.30777931,5.000666618,-9.49826622,30.60000038
Ambystoma mavortium,1,371.4064941,4.894563198,-11,259.1926575,19.60156059,165.0914154,170.1596832,97.14896393,35.98439407,53,75.84447479,5.394330025,18.48582268,5.101017952,-9.407931328,30.60011292
