Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,754.3974609,9.250023842,-0.960951567,208.6311035,20.89661407,227.1853333,104.6730423,226.621048,240.5691376,58.79259109,100.3681335,9.165551186,19.3180542,8.62370491,-0.037489459,21.89873123
"Ambystoma macrodactylum Baird, 1850",1,445.9058838,8.360453606,-2.219129562,173.8881836,20.6625061,210.5799255,98.93856812,121.751358,113.8987885,59.19389725,119.3681259,8.177769661,18.96183395,7.799870014,-1.554820657,22.88075638
Ambystoma macrodactylum,1,447.7734985,6.393196583,-4.38365984,213.5090485,18.30855751,178.3434296,128.0700073,111.3449402,99.86577606,57,85.94774628,6.216456413,16.73251534,6.33453846,-3.681707859,22.71798706
"Ambystoma macrodactylum Baird, 1850",1,458.5202026,7.494496346,-3.247982979,186.3729553,19.70111275,193,104.9459534,130.0249481,107.1427307,57.58110809,106.08181,7.330657005,18.04692459,7.01543808,-2.358130455,22.99404335
"Ambystoma macrodactylum krausei Peters, 1882",1,513.8778076,7.104772568,-3.200000048,228.0986481,19.2039566,196,138.8515472,129.5274506,129.486084,60,84.31990051,6.803900719,17.60483551,6.7039814,-2.799999952,22.40405273
"Ambystoma macrodactylum krausei Peters, 1882",1,532.3962402,6.900000095,-3.5,236.0800018,18.99938202,189.3144989,143.8111725,137.4778137,138.9785614,59,80.4513092,6.699999809,17.39999962,6.599076271,-3.086261034,22.5
"Ambystoma macrodactylum krausei Peters, 1882",1,506.9848022,6.88155508,-3.506335258,223.7826385,18.99829674,189.8682556,134.8833923,132.8852234,127.8917923,59.01647949,85.01527405,6.598285198,17.38262177,6.49843359,-3.099987984,22.58371925
Ambystoma macrodactylum,1,885.2722778,5.05997467,-4.857419014,291.122467,16.85193253,160.2304993,157.1687012,248.98526,267.2115784,57.30088806,57.833004,5.151555538,15.08210182,3.988538742,-4.150150776,21.71282959
Ambystoma macrodactylum,1,2248.186035,2.571348667,-6.101978302,548.7856445,13.3090353,175.1800232,273.4398499,596.2251587,784.0848999,78.80892944,24.34647942,2.840913534,11.71811771,1.348200083,-5.504235268,19.41832161
Ambystoma macrodactylum,1,748.3036499,5.971953869,-3.855037451,274.5882874,17.77025223,180.8095856,163.0072937,171.8514099,215.7231598,60.18003845,64.9176178,5.805359364,16.26725006,5.447715759,-3.521553755,21.62411499
Ambystoma macrodactylum,1,1214.587036,3.322131395,-5.88177824,346.9252625,14.96112347,152.5797729,190.1467743,328.0134888,414.8431396,63.81988144,43.22222137,3.522516489,13.32880497,2.035532951,-5.68532896,20.90114212
Ambystoma macrodactylum,1,1081.338501,3.970285654,-5.115096092,347.9977112,15.37178326,166.0795898,190.7494812,296.8850708,321.7817993,66.07751465,44.23462677,3.914411545,13.79856014,3.103880167,-4.909305573,20.44399643
Ambystoma macrodactylum,1,888.1638794,4.40495348,-5.090175629,318.3907471,15.86260128,162.5900879,185.4212189,221.596817,257.3603821,62.10825729,50.70477295,4.50181675,14.30454159,3.492857695,-4.880584717,20.96021461
Ambystoma macrodactylum,1,614.3928223,4.83883667,-4.763119221,260.6220703,16.54322815,165.7280426,155.7886963,136.6560211,152.5645142,60.01215363,63.4152565,4.843141556,15.03219128,4.058606625,-4.557022572,21.31636238
Ambystoma macrodactylum,1,809.1697388,4.327620983,-4.968214512,294.3883362,16.02553749,158.2939606,169.3860016,203.9196472,229.2307739,61.08346558,55.01924515,4.33239603,14.37905121,3.369665146,-4.817843914,21.03201675
Ambystoma macrodactylum,1,652.5282593,4.70439291,-5.380831242,238.9022064,16.29091644,152.61409,143.8826904,154.5689697,183.7950897,55.3859024,68.58128357,4.806923866,14.86444378,4.168251514,-4.996344566,21.68695259
Ambystoma macrodactylum,1,573.307373,5.014113426,-5.400000095,209.958313,16.80836487,154.6655273,128.796051,131.2150269,164.2702026,53.85671997,80.20629883,5.061427116,15.34644508,4.608641148,-4.900000095,22.20939255
Ambystoma macrodactylum,1,744.4551392,5.464970589,-4.305335522,273.3517761,17.0841713,170.8462219,160.1852875,177.4742432,208.2416077,59.00894165,62.76335907,5.384859085,15.56683254,4.883934498,-4.001769066,21.38419342
Ambystoma macrodactylum,1,799.8074341,5.323060036,-4.397597313,288.3161621,16.91653442,170.9427948,168.9858398,192.3313293,226.0683746,59.88466263,58.68775558,5.214551449,15.42421913,4.716621876,-4.094073296,21.31581879
Ambystoma macrodactylum,1,645.1312866,4.925952911,-5.325927734,232.3862915,16.59634399,155.3161621,140.4102631,151.7686768,185.0627136,54.72687149,71.68052673,4.937335491,15.15173626,4.438169479,-4.900000095,21.96601105
Ambystoma macrodactylum,1,1042.906616,1.943284154,-7.543314457,371.6519775,13.2789011,136.5628204,221.3225861,271.9541626,289.8286743,63.64614105,35.92079926,2.446285009,11.62955856,0.836770654,-7.242881775,20.77735519
Ambystoma macrodactylum,1,643.6324463,5.439805508,-4.780698299,239.8924713,17.2410965,164.3829651,143.72052,151.7178497,179.4700928,56.37978745,71.87334442,5.378801346,15.75232506,4.946946144,-4.383909702,21.94035339
Ambystoma macrodactylum,1,531.0565186,5.08182621,-5.400000095,196.9082184,16.94226265,153.6048737,122.4724579,119.0516357,152.3092499,53.34942627,86.0395813,5.116430283,15.46514606,4.742262363,-4.900000095,22.34226227
Ambystoma macrodactylum,1,613.3902588,4.79971838,-5.324171066,230.6039581,16.48394775,156.1262817,140.8461609,141.5966034,171.7880707,55.11162949,71.27690887,4.991918087,14.98757744,4.295650482,-5.000177383,21.80225563
Ambystoma macrodactylum,1,893.3968506,3.539601088,-5.960457325,356.3103333,14.83580208,157.4071198,200.7045898,246.6594849,218.4565582,63.02235031,41.63049698,3.94612813,13.23940563,2.512465,-5.735400677,20.79778671
Ambystoma macrodactylum,1,839.9571533,3.644879341,-5.939183712,345.6705933,14.94721127,159.1356506,194.7577972,231.6012726,196.7683868,63,43.30688095,4.065455914,13.42860603,2.644199133,-5.633759022,20.88759613
Ambystoma macrodactylum,1,660.0430298,3.960717916,-5.100090981,266.1894226,15.1693058,153.0124817,155.7492676,175.8277435,166.7443085,59.32154083,57.14835358,4.458388805,13.67455292,2.718043089,-4.94376421,20.32829666
Ambystoma macrodactylum,1,898.4499512,3.463242054,-6.108689308,362.8750305,14.76390934,157.1274567,202.9838104,253.9858551,212.5440216,63.50070953,41.01638412,3.878229141,13.25889397,2.459010363,-5.779128551,20.85038567
Ambystoma macrodactylum,1,1509.238525,3.128163099,-5.986571789,401.8344116,14.62045479,154.5622406,210.8572845,429.3831787,512.0967407,67.34181213,36.49606323,3.241933346,12.8240633,1.935855389,-5.403722286,20.59662437
Ambystoma macrodactylum,1,751.7714844,3.374592543,-6.046420097,250.9404449,14.58763027,131.1342468,133.6747131,221.2016144,211.1043701,56.7117691,58.17056656,3.302563667,13.0606699,2.758259535,-5.471181393,20.61946487
Ambystoma macrodactylum,1,762.5761108,5.736521721,-4.037002563,277.8451233,17.49349022,176.6429749,164.3910217,177.8440094,220.1413574,60.06799316,62.92274094,5.592987061,15.92575359,5.129377842,-3.679854155,21.46517563
Ambystoma macrodactylum,1,796.8882446,5.21995306,-4.49355793,284.6758118,16.81639862,167.3478088,165.9254456,194.9320374,225.9291077,59.86513519,59.06470871,5.118372917,15.3223114,4.51559639,-4.184692383,21.30953026
Ambystoma macrodactylum,1,742.9823608,5.573204994,-4.078469276,273.7701111,17.31548882,174.4603577,159.6479492,177.0685272,208.5785522,59.59048462,63.2506218,5.473514557,15.76302814,4.92605114,-3.787508249,21.44107246
Ambystoma macrodactylum,1,854.8078003,3.701580763,-5.666307926,363.292572,14.83659649,159.2013397,213.0246887,238.9118652,197.2404938,62.33181381,40.94763565,4.21225071,13.4014349,2.703776836,-5.489695549,20.49229813
Ambystoma macrodactylum,1,820.3115845,3.67973423,-5.920239449,342.9485474,14.97956848,159.5897827,193.3089294,226.8130798,186.6836243,63,43.72911072,4.082830429,13.47982311,2.748681068,-5.618966103,20.89999962
Ambystoma macrodactylum,1,706.3296509,5.792395115,-3.949068546,265.8738098,17.56912994,175.364212,155.1447601,166.1304626,193.3959808,59.26640701,66.02819061,5.651025295,15.99246693,5.124456882,-3.649030685,21.51818466
Ambystoma macrodactylum,1,1025.92627,5.231916904,-4.913574219,284.7597961,16.93923378,164.9560852,151.0137177,266.5014648,345.3153381,58.21416092,59.45233154,5.249350071,15.24022102,4.539625168,-4.056584358,21.85401154
Ambystoma macrodactylum,1,1264.708374,5.651739597,-3.816087484,331.2135925,16.84497643,190.2472076,179.1238708,317.9440613,437.6906433,66.19638062,51.99030304,5.747804165,15.25228786,4.661582947,-3.058629751,20.66365433
Ambystoma macrodactylum,1,742.2357178,4.348452091,-5.436047077,214.7799225,15.22889328,156.6756287,112.1725845,200.8180542,224.9615631,60.86746597,71.30930328,4.253530502,13.7395134,3.824426889,-4.513058186,20.64973259
Ambystoma macrodactylum,1,908.1357422,4.381151199,-5.310346603,246.1670685,15.58744049,151.3669434,135.7477722,232.0648041,302.0370178,58.21334839,63.42589951,4.294212818,14.06999779,3.787508249,-4.506254673,20.97141457
Ambystoma macrodactylum,1,482.6719971,6.198626041,-4.357049465,230.255249,18.01027489,174.2420807,134.4430084,125.8348083,104.3220749,56.48540115,78.39671326,5.954942226,16.4129982,6.103639126,-3.658227921,22.39738464
Ambystoma macrodactylum,1,620.8562012,4.763861179,-5.374985218,219.9534454,16.21642113,152.717926,117.911377,179.9391174,169.8012085,56.90626144,73.77700043,4.732810497,14.61855316,4.262678146,-4.590612411,21.62527275
Ambystoma macrodactylum,1,712.4714355,4.414006233,-5.177116871,257.1134033,15.54528999,148.8881378,144.7719269,194.0730743,198.5429993,57.67576218,60.67276764,4.288557529,14.02373123,3.920229197,-4.478740692,20.78650665
Ambystoma macrodactylum,1,843.4578247,4.397842884,-5.156563759,216.3710022,15.59478378,169.2344971,120.6792679,226.7797089,293.6881104,65.29989624,72.2767334,4.398136139,14.06904602,3.523674011,-4.429952621,20.74237633
Ambystoma macrodactylum,1,459.8311462,8.284237862,-2.277052402,173.8248596,20.61345482,209.1707001,98.13840485,125.559967,119.6236649,59.21622849,118.3541183,8.14038372,18.92978477,7.691045761,-1.604595065,22.87853432
Ambystoma macrodactylum,1,601.6404419,4.847486973,-5.417961121,211.8885956,16.34723091,151.4174805,116.1757126,168.2312012,168.6588745,55.83414078,77.11047363,4.82915163,14.66374302,4.428950787,-4.618533611,21.74723053
Ambystoma macrodactylum,1,711.5144653,6.038789272,-4.258888245,249.390686,17.90076447,179.8951569,137.5100098,198.4038239,205.1678314,59.24658585,71.60387421,6.038294792,16.20068359,5.496651173,-3.396891832,22.09501266
Ambystoma macrodactylum,1,396.2209778,7.615171909,-2.882047176,170.7541504,19.89472008,200.8953247,97.84434509,107.0226212,92.8992157,59.92387772,116.2711105,7.397140026,18.19589996,7.109295845,-2.379857063,22.71088219
Ambystoma macrodactylum,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ambystoma macrodactylum,1,533.8247681,6.970463276,-3.268045902,195.2769012,19.06994438,197.7128448,106.6029587,133.9362793,153.5517731,62.65916443,97.56349945,6.869406223,17.37059784,6.171743393,-2.565908909,22.33696747
Ambystoma macrodactylum,1,1464.624878,4.374999523,-5.311808586,346.5707703,16.06853104,166.5740204,173.0057678,361.3777771,537.5287476,64.08036041,46.34037781,4.43173933,14.27405357,3.378757,-4.607719898,21.33031273
Ambystoma macrodactylum,1,1487.359863,4.194789886,-5.396910667,350.1756287,15.81210423,162.9016418,174.2617645,368.4790649,547.7996826,63.21533203,45.19355392,4.27386713,14.05879498,3.171613216,-4.670451164,21.20273781
Ambystoma macrodactylum,1,1387.940918,4.612449646,-5.230856895,335.2366638,16.26113129,168.3839417,168.7845154,341.8059082,503.973877,63.05805969,48.61474609,4.659832954,14.56270885,3.629630089,-4.430028439,21.49396133
Ambystoma macrodactylum,1,616.9314575,6.259303093,-4.02093935,232.3419189,18.06168365,185.9657135,129.6157684,176.5559387,169.7063751,60.18061066,77.79412079,6.245984554,16.36108208,5.661444664,-3.221416235,22.0819397
Ambystoma macrodactylum,1,752.9121704,6.160399914,-3.811520576,270.7456665,18.01719666,189.549408,148.5391998,218.4307404,204.7584076,62.79067612,67.33113861,6.120492935,16.32279015,5.519413948,-3.208808899,21.85526466
Ambystoma macrodactylum,1,1646.86853,4.136155128,-4.996868134,420.130188,15.44762421,180.2384949,224.3353424,416.6231689,575.9480591,72.56289673,36.85203934,4.448121548,13.74701881,2.747384071,-4.405488014,20.43910027
Ambystoma macrodactylum,1,848.1375732,5.403184414,-4.411796093,240.0015564,16.52975845,172.0601807,133.1251831,208.4820404,283.9348755,59.92553711,68.90740967,5.207533836,15.11443424,4.913191319,-3.608780861,20.94529533
Ambystoma macrodactylum,1,493.8570862,6.916553974,-3.698919773,220.0157166,18.91207314,185.578186,123.0492249,146.1817017,115.524025,57.11829758,85.85838318,6.824739456,17.20973969,6.411147594,-2.861297131,22.60799026
Ambystoma macrodactylum,1,577.5620117,7.614992619,-2.808403015,204.0198517,19.90715027,208.7924805,113.2506714,157.1010895,161.7976837,63.0658226,97.83863831,7.615298271,18.19798088,6.789221287,-2.117074728,22.72332573
Ambystoma macrodactylum,1,519.7861328,7.724421501,-2.607382059,198.342926,19.97661972,209.8851166,111.528801,141.3592834,136.0795135,62.25640106,100.7158585,7.59770298,18.2663784,7.10233736,-2.00674057,22.59242249
Ambystoma macrodactylum,1,730.6850586,6.208797455,-3.707645178,279.5348511,18.10844803,190.2992859,152.7872009,219.191391,191.2792969,62.69724655,64.69922638,6.148362637,16.30692673,5.571846485,-3.118541002,21.75756073
Ambystoma macrodactylum,1,1710.306519,3.824032307,-5.102246284,438.3447571,15.20835686,178.2090454,233.6172638,431.9875793,597.883606,73.74707031,34.63394547,4.108397007,13.41186142,2.313869715,-4.691340923,20.32266617
Ambystoma macrodactylum,1,436.3262939,7.137498379,-3.221395731,188.4426117,19.25765228,194.8694305,106.1319504,119.4377594,101.0780106,59.97695541,102.4376526,6.941556454,17.63989639,6.631755352,-2.712914944,22.56572342
Ambystoma macrodactylum,1,1020.272156,3.754756451,-5.299257755,303.7224731,15.43814945,177.2552032,156.5218506,289.3406982,319.9169312,73.9332428,50.83115387,3.837133169,13.53998566,2.339777946,-4.797026634,20.70519638
Ambystoma macrodactylum,1,778.130249,7.688551426,-2.300617456,203.8883972,19.01469612,199.241745,109.5540771,192.9482574,270.7581177,57.83309174,93.36239624,7.588457584,17.5807724,7.176901817,-1.603468657,21.36223412
Ambystoma macrodactylum,1,1445.546509,4.319635391,-5.36333704,342.2084656,15.87093735,162.6302032,170.899231,356.6676025,530.0662231,62.46322632,46.3902626,4.356338978,14.11968422,3.336757421,-4.663437366,21.23661995
Ambystoma macrodactylum,1,768.5220337,7.219833851,-2.834842205,211.0695038,18.42487717,189.6122284,112.0294037,189.8545227,254.5648041,57.19296265,87.51020813,7.005268574,17.01997757,6.866669655,-2.078542233,21.27445602
Ambystoma macrodactylum,1,744.2472534,7.990532398,-2.153874397,186.0260468,19.39670181,203.4801025,99.53031158,176.0331573,270.1345215,57.02262878,104.4200897,7.848095894,17.9492054,7.546959877,-1.450885653,21.50006294
Ambystoma macrodactylum,1,775.0072632,4.073116302,-5.730174065,225.8975525,14.86155319,157.8599091,119.3009415,214.8772888,235.7077179,62.26173782,65.74036407,3.974659443,13.46126842,3.577279329,-4.729370117,20.58944702
Ambystoma macrodactylum,1,880.8644409,5.546086788,-4.830132008,251.4473877,16.90029335,166.7404022,134.5045319,212.2362518,275.71521,57.5476265,67.18483734,5.295089722,15.4876442,5.275743484,-3.954727411,21.67163849
Ambystoma macrodactylum,1,655.0114746,4.714351177,-5.168809414,250.8414917,15.98620892,151.1369934,141.612915,177.5699921,176.4776001,57.17019653,63.78068924,4.618868351,14.38755512,4.195625305,-4.404318333,21.15354729
Ambystoma macrodactylum,1,428.5900574,6.571246624,-4.221213341,174.7803955,18.5759201,172.7864532,104.9837265,98.29881287,111.1822281,54.5369606,107.5533371,6.30709219,16.97932243,6.474871635,-3.489860296,22.79612541
Ambystoma macrodactylum,1,720.6264038,2.863167524,-5.996952534,285.1933594,14.15208817,133.3382874,161.4854126,208.919342,179.7330017,58.73596573,49.6460762,3.156730413,12.39671803,1.606705308,-5.689110756,20.14223289
Ambystoma macrodactylum,1,554.6351929,6.423864365,-3.799566269,211.4339752,18.4060955,177.2196503,122.7999802,136.7110596,151.180069,56.01932907,86.907341,6.412792683,16.7237854,5.824846268,-3.197486162,22.19829178
Ambystoma macrodactylum,1,697.8756104,6.974747181,-3.200000048,196.5752869,18.59053993,189.3279877,107.0098801,162.5976563,248.2354584,58.61986923,94.71136475,7.009331226,17.00899315,6.176306725,-2.361988783,21.80890465
Ambystoma macrodactylum,1,1334.946167,4.506919384,-4.501098633,301.7120361,15.69010639,181.0309448,152.2510071,351.8370667,485.5343933,70.21730042,52.1154213,4.686433792,13.98754883,3.089959145,-3.914628506,20.20492554
Ambystoma macrodactylum,1,585.5157471,5.593750954,-4.189189911,195.305069,16.92982864,168.792572,109.0016937,145.9804077,174.8956604,57.70776367,86.60913849,5.390761852,15.40938187,5.119900227,-3.525457144,21.08802032
Ambystoma macrodactylum,1,583.7963867,5.344163895,-4.551947117,201.1386719,16.59925461,168.084671,110.430481,153.1674805,167.0366974,58.82785034,82.56981659,5.316958427,15.14242458,4.72181654,-3.830948591,21.15132713
Ambystoma macrodactylum,1,985.5244141,5.621394634,-4.496994495,274.4381714,16.77071571,180.4522858,147.4841461,241.9610138,310.7023315,62.37432861,61.39476395,5.591255188,15.45296097,4.964567184,-3.596338511,21.30336952
Ambystoma macrodactylum,1,833.8780518,4.618587971,-5.066657543,221.9972076,15.98522758,170.6309967,123.4965668,220.8463898,284.2972412,63.95320511,71.93854523,4.669261456,14.40236092,3.803740501,-4.264343739,21.01869202
Ambystoma macrodactylum,1,782.2146606,4.859252453,-4.937587261,209.9649963,16.21156883,171.1925964,117.0074615,208.216156,265.8486328,62.79073334,77.36732483,4.858970165,14.64765358,4.084582806,-4.11843729,21.14839935
Ambystoma macrodactylum,1,867.0129395,3.838100433,-5.684087276,277.9955444,15.05334282,145.7665405,154.9968872,234.0926666,253.5550842,58.69074249,54.17386246,3.73212862,13.45178413,3.254097939,-5.081708908,20.72188759
Ambystoma macrodactylum,1,622.4067993,4.711315155,-5.381893635,220.328537,16.19774628,152.5235901,118.5801086,180.2014618,171.3451843,56.78530884,73.75662231,4.710996151,14.59911442,4.22675705,-4.595957279,21.62587929
Ambystoma macrodactylum,1,455.3187561,5.313017368,-4.11068058,270.3285828,16.92342567,159.5686493,156.1929626,141.9174042,62.63980865,54.83999634,62.62800598,5.729931355,15.22422028,4.12374115,-3.891049385,21.02291107
Ambystoma macrodactylum,1,708.2703247,6.051953793,-4.208600998,249.3322449,17.91961098,180.4144897,137.8396454,197.2979584,204.1322632,59.32984161,71.85286713,6.056400776,16.21813583,5.452754974,-3.346869946,22.0330925
